locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2439859,Wat Mo Paeng,pm25,135.00818252563477,"{'utc': '2024-03-31T00:00:00+00:00', 'local': '2024-03-31T07:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,164.04062525431314,"{'utc': '2024-03-30T23:00:00+00:00', 'local': '2024-03-31T06:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,171.30297724405924,"{'utc': '2024-03-30T22:00:00+00:00', 'local': '2024-03-31T05:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,173.27857081095377,"{'utc': '2024-03-30T21:00:00+00:00', 'local': '2024-03-31T04:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,164.09270985921225,"{'utc': '2024-03-30T20:00:00+00:00', 'local': '2024-03-31T03:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,176.04985173543295,"{'utc': '2024-03-30T19:00:00+00:00', 'local': '2024-03-31T02:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,144.39300664265951,"{'utc': '2024-03-30T18:00:00+00:00', 'local': '2024-03-31T01:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,149.71101252237955,"{'utc': '2024-03-30T17:00:00+00:00', 'local': '2024-03-31T00:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,153.47886530558267,"{'utc': '2024-03-30T16:00:00+00:00', 'local': '2024-03-30T23:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,156.99687067667642,"{'utc': '2024-03-30T15:00:00+00:00', 'local': '2024-03-30T22:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,157.0342280069987,"{'utc': '2024-03-30T14:00:00+00:00', 'local': '2024-03-30T21:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,140.36190287272134,"{'utc': '2024-03-30T13:00:00+00:00', 'local': '2024-03-30T20:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,135.02068583170572,"{'utc': '2024-03-30T12:00:00+00:00', 'local': '2024-03-30T19:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,124.1055056254069,"{'utc': '2024-03-30T11:00:00+00:00', 'local': '2024-03-30T18:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,122.41368993123372,"{'utc': '2024-03-30T10:00:00+00:00', 'local': '2024-03-30T17:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,109.79851150512695,"{'utc': '2024-03-30T09:00:00+00:00', 'local': '2024-03-30T16:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,91.84449450174968,"{'utc': '2024-03-30T08:00:00+00:00', 'local': '2024-03-30T15:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,65.4081843694051,"{'utc': '2024-03-30T07:00:00+00:00', 'local': '2024-03-30T14:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,132.40282694498697,"{'utc': '2024-03-29T22:00:00+00:00', 'local': '2024-03-30T05:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,114.91770807902019,"{'utc': '2024-03-29T21:00:00+00:00', 'local': '2024-03-30T04:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,96.72202491760254,"{'utc': '2024-03-29T20:00:00+00:00', 'local': '2024-03-30T03:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,81.92306645711263,"{'utc': '2024-03-29T19:00:00+00:00', 'local': '2024-03-30T02:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,84.11160659790039,"{'utc': '2024-03-29T18:00:00+00:00', 'local': '2024-03-30T01:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,107.5906244913737,"{'utc': '2024-03-29T17:00:00+00:00', 'local': '2024-03-30T00:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,132.22872034708658,"{'utc': '2024-03-29T16:00:00+00:00', 'local': '2024-03-29T23:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,118.96755917867024,"{'utc': '2024-03-29T15:00:00+00:00', 'local': '2024-03-29T22:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,94.01830418904622,"{'utc': '2024-03-29T14:00:00+00:00', 'local': '2024-03-29T21:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,84.84374936421712,"{'utc': '2024-03-29T13:00:00+00:00', 'local': '2024-03-29T20:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,83.52008946736653,"{'utc': '2024-03-29T12:00:00+00:00', 'local': '2024-03-29T19:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,75.04806582132976,"{'utc': '2024-03-29T11:00:00+00:00', 'local': '2024-03-29T18:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,66.63898785909016,"{'utc': '2024-03-29T10:00:00+00:00', 'local': '2024-03-29T17:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,53.98660691579183,"{'utc': '2024-03-29T09:00:00+00:00', 'local': '2024-03-29T16:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,45.85372066497803,"{'utc': '2024-03-29T08:00:00+00:00', 'local': '2024-03-29T15:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,84.29062461853027,"{'utc': '2024-03-29T07:00:00+00:00', 'local': '2024-03-29T14:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,119.93615976969402,"{'utc': '2024-03-29T06:00:00+00:00', 'local': '2024-03-29T13:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,274.90357208251953,"{'utc': '2024-03-29T02:00:00+00:00', 'local': '2024-03-29T09:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,190.91309356689453,"{'utc': '2024-03-29T01:00:00+00:00', 'local': '2024-03-29T08:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,166.8555056254069,"{'utc': '2024-03-29T00:00:00+00:00', 'local': '2024-03-29T07:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,150.47857030232748,"{'utc': '2024-03-28T23:00:00+00:00', 'local': '2024-03-29T06:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
2439859,Wat Mo Paeng,pm25,137.76374400745738,"{'utc': '2024-03-28T22:00:00+00:00', 'local': '2024-03-29T05:00:00+07:00'}",µg/m³,"{'latitude': 19.379659, 'longitude': 98.396488}",TH,,False,,Private Organization,low-cost sensor
