locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2158149,Pai: Dr. Neung Clinic near PTT gas station,pm25,266.98363367716473,"{'utc': '2024-03-31T00:00:00+00:00', 'local': '2024-03-31T07:00:00+07:00'}",µg/m³,"{'latitude': 19.355492, 'longitude': 98.436671}",TH,,False,,Private Organization,low-cost sensor
2158149,Pai: Dr. Neung Clinic near PTT gas station,pm25,248.71175638834634,"{'utc': '2024-03-30T23:00:00+00:00', 'local': '2024-03-31T06:00:00+07:00'}",µg/m³,"{'latitude': 19.355492, 'longitude': 98.436671}",TH,,False,,Private Organization,low-cost sensor
2158149,Pai: Dr. Neung Clinic near PTT gas station,pm25,240.6608657836914,"{'utc': '2024-03-30T22:00:00+00:00', 'local': '2024-03-31T05:00:00+07:00'}",µg/m³,"{'latitude': 19.355492, 'longitude': 98.436671}",TH,,False,,Private Organization,low-cost sensor
2158149,Pai: Dr. Neung Clinic near PTT gas station,pm25,232.67484919230142,"{'utc': '2024-03-30T21:00:00+00:00', 'local': '2024-03-31T04:00:00+07:00'}",µg/m³,"{'latitude': 19.355492, 'longitude': 98.436671}",TH,,False,,Private Organization,low-cost sensor
2158149,Pai: Dr. Neung Clinic near PTT gas station,pm25,209.35014724731445,"{'utc': '2024-03-30T20:00:00+00:00', 'local': '2024-03-31T03:00:00+07:00'}",µg/m³,"{'latitude': 19.355492, 'longitude': 98.436671}",TH,,False,,Private Organization,low-cost sensor
2158149,Pai: Dr. Neung Clinic near PTT gas station,pm25,192.01294708251953,"{'utc': '2024-03-30T19:00:00+00:00', 'local': '2024-03-31T02:00:00+07:00'}",µg/m³,"{'latitude': 19.355492, 'longitude': 98.436671}",TH,,False,,Private Organization,low-cost sensor
2158149,Pai: Dr. Neung Clinic near PTT gas station,pm25,183.90193684895834,"{'utc': '2024-03-30T18:00:00+00:00', 'local': '2024-03-31T01:00:00+07:00'}",µg/m³,"{'latitude': 19.355492, 'longitude': 98.436671}",TH,,False,,Private Organization,low-cost sensor
2158149,Pai: Dr. Neung Clinic near PTT gas station,pm25,176.08080037434897,"{'utc': '2024-03-30T17:00:00+00:00', 'local': '2024-03-31T00:00:00+07:00'}",µg/m³,"{'latitude': 19.355492, 'longitude': 98.436671}",TH,,False,,Private Organization,low-cost sensor
2158149,Pai: Dr. Neung Clinic near PTT gas station,pm25,175.19642893473306,"{'utc': '2024-03-30T16:00:00+00:00', 'local': '2024-03-30T23:00:00+07:00'}",µg/m³,"{'latitude': 19.355492, 'longitude': 98.436671}",TH,,False,,Private Organization,low-cost sensor
2158149,Pai: Dr. Neung Clinic near PTT gas station,pm25,164.7157719930013,"{'utc': '2024-03-30T15:00:00+00:00', 'local': '2024-03-30T22:00:00+07:00'}",µg/m³,"{'latitude': 19.355492, 'longitude': 98.436671}",TH,,False,,Private Organization,low-cost sensor
