locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2807918,ป่ากล้วย,pm25,60.39712142944336,"{'utc': '2024-04-27T13:00:00+00:00', 'local': '2024-04-27T20:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,51.441415786743164,"{'utc': '2024-04-27T12:00:00+00:00', 'local': '2024-04-27T19:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,51.73184458414713,"{'utc': '2024-04-27T11:00:00+00:00', 'local': '2024-04-27T18:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,55.42663733164469,"{'utc': '2024-04-27T10:00:00+00:00', 'local': '2024-04-27T17:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,59.82053597768148,"{'utc': '2024-04-27T09:00:00+00:00', 'local': '2024-04-27T16:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,60.01636918385824,"{'utc': '2024-04-27T08:00:00+00:00', 'local': '2024-04-27T15:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,63.02728112538656,"{'utc': '2024-04-27T07:00:00+00:00', 'local': '2024-04-27T14:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,62.27306620279948,"{'utc': '2024-04-27T06:00:00+00:00', 'local': '2024-04-27T13:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,62.54345226287842,"{'utc': '2024-04-27T05:00:00+00:00', 'local': '2024-04-27T12:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,66.31000550587972,"{'utc': '2024-04-27T04:00:00+00:00', 'local': '2024-04-27T11:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,79.22431310017903,"{'utc': '2024-04-27T03:00:00+00:00', 'local': '2024-04-27T10:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,128.8320395151774,"{'utc': '2024-04-27T02:00:00+00:00', 'local': '2024-04-27T09:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,121.91382471720378,"{'utc': '2024-04-27T01:00:00+00:00', 'local': '2024-04-27T08:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,92.72372500101726,"{'utc': '2024-04-27T00:00:00+00:00', 'local': '2024-04-27T07:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,79.39807256062825,"{'utc': '2024-04-26T23:00:00+00:00', 'local': '2024-04-27T06:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,75.8175843556722,"{'utc': '2024-04-26T22:00:00+00:00', 'local': '2024-04-27T05:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,80.78748003641765,"{'utc': '2024-04-26T21:00:00+00:00', 'local': '2024-04-27T04:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,84.94172477722168,"{'utc': '2024-04-26T20:00:00+00:00', 'local': '2024-04-27T03:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,65.2903258005778,"{'utc': '2024-04-26T19:00:00+00:00', 'local': '2024-04-27T02:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,49.52571805318197,"{'utc': '2024-04-26T18:00:00+00:00', 'local': '2024-04-27T01:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,50.32452265421549,"{'utc': '2024-04-26T17:00:00+00:00', 'local': '2024-04-27T00:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,64.28059069315593,"{'utc': '2024-04-26T16:00:00+00:00', 'local': '2024-04-26T23:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,70.30158297220866,"{'utc': '2024-04-26T15:00:00+00:00', 'local': '2024-04-26T22:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,67.79861132303874,"{'utc': '2024-04-26T14:00:00+00:00', 'local': '2024-04-26T21:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,57.889811515808105,"{'utc': '2024-04-26T13:00:00+00:00', 'local': '2024-04-26T20:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,54.68607139587402,"{'utc': '2024-04-26T12:00:00+00:00', 'local': '2024-04-26T19:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,50.236741065979004,"{'utc': '2024-04-26T11:00:00+00:00', 'local': '2024-04-26T18:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
2807918,ป่ากล้วย,pm25,45.71305561065674,"{'utc': '2024-04-26T10:00:00+00:00', 'local': '2024-04-26T17:00:00+07:00'}",µg/m³,"{'latitude': 18.935269692344082, 'longitude': 98.96733918346216}",TH,,False,,Private Organization,low-cost sensor
