locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
225570,"Meteorological stations, Lampang",pm25,59.6,"{'utc': '2024-04-27T12:00:00+00:00', 'local': '2024-04-27T19:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,59.7,"{'utc': '2024-04-27T11:00:00+00:00', 'local': '2024-04-27T18:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,59.6,"{'utc': '2024-04-27T10:00:00+00:00', 'local': '2024-04-27T17:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,59.7,"{'utc': '2024-04-27T09:00:00+00:00', 'local': '2024-04-27T16:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,59.9,"{'utc': '2024-04-27T08:00:00+00:00', 'local': '2024-04-27T15:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,59.4,"{'utc': '2024-04-27T07:00:00+00:00', 'local': '2024-04-27T14:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,59.2,"{'utc': '2024-04-27T06:00:00+00:00', 'local': '2024-04-27T13:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,59.4,"{'utc': '2024-04-27T05:00:00+00:00', 'local': '2024-04-27T12:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,59.9,"{'utc': '2024-04-27T04:00:00+00:00', 'local': '2024-04-27T11:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,60.7,"{'utc': '2024-04-27T03:00:00+00:00', 'local': '2024-04-27T10:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,61.7,"{'utc': '2024-04-27T02:00:00+00:00', 'local': '2024-04-27T09:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,62.6,"{'utc': '2024-04-27T01:00:00+00:00', 'local': '2024-04-27T08:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,63.0,"{'utc': '2024-04-27T00:00:00+00:00', 'local': '2024-04-27T07:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,63.3,"{'utc': '2024-04-26T23:00:00+00:00', 'local': '2024-04-27T06:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,63.7,"{'utc': '2024-04-26T22:00:00+00:00', 'local': '2024-04-27T05:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,64.0,"{'utc': '2024-04-26T21:00:00+00:00', 'local': '2024-04-27T04:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,64.4,"{'utc': '2024-04-26T20:00:00+00:00', 'local': '2024-04-27T03:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,64.7,"{'utc': '2024-04-26T19:00:00+00:00', 'local': '2024-04-27T02:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,65.0,"{'utc': '2024-04-26T18:00:00+00:00', 'local': '2024-04-27T01:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,66.3,"{'utc': '2024-04-26T17:00:00+00:00', 'local': '2024-04-27T00:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,67.8,"{'utc': '2024-04-26T16:00:00+00:00', 'local': '2024-04-26T23:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,68.9,"{'utc': '2024-04-26T15:00:00+00:00', 'local': '2024-04-26T22:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,69.2,"{'utc': '2024-04-26T14:00:00+00:00', 'local': '2024-04-26T21:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,69.4,"{'utc': '2024-04-26T13:00:00+00:00', 'local': '2024-04-26T20:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,69.5,"{'utc': '2024-04-26T12:00:00+00:00', 'local': '2024-04-26T19:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,68.9,"{'utc': '2024-04-26T11:00:00+00:00', 'local': '2024-04-26T18:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,69.1,"{'utc': '2024-04-26T10:00:00+00:00', 'local': '2024-04-26T17:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,68.8,"{'utc': '2024-04-26T09:00:00+00:00', 'local': '2024-04-26T16:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,68.5,"{'utc': '2024-04-26T08:00:00+00:00', 'local': '2024-04-26T15:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,68.8,"{'utc': '2024-04-26T07:00:00+00:00', 'local': '2024-04-26T14:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,68.8,"{'utc': '2024-04-26T05:00:00+00:00', 'local': '2024-04-26T12:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,68.3,"{'utc': '2024-04-26T04:00:00+00:00', 'local': '2024-04-26T11:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,67.4,"{'utc': '2024-04-26T03:00:00+00:00', 'local': '2024-04-26T10:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,66.5,"{'utc': '2024-04-26T02:00:00+00:00', 'local': '2024-04-26T09:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,65.3,"{'utc': '2024-04-26T01:00:00+00:00', 'local': '2024-04-26T08:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,64.0,"{'utc': '2024-04-26T00:00:00+00:00', 'local': '2024-04-26T07:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,62.8,"{'utc': '2024-04-25T23:00:00+00:00', 'local': '2024-04-26T06:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,61.9,"{'utc': '2024-04-25T22:00:00+00:00', 'local': '2024-04-26T05:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
