locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
225570,"Meteorological stations, Lampang",pm25,70.3,"{'utc': '2024-03-31T00:00:00+00:00', 'local': '2024-03-31T07:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,69.9,"{'utc': '2024-03-30T23:00:00+00:00', 'local': '2024-03-31T06:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,69.9,"{'utc': '2024-03-30T22:00:00+00:00', 'local': '2024-03-31T05:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,70.4,"{'utc': '2024-03-30T21:00:00+00:00', 'local': '2024-03-31T04:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,71.1,"{'utc': '2024-03-30T20:00:00+00:00', 'local': '2024-03-31T03:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,72.0,"{'utc': '2024-03-30T19:00:00+00:00', 'local': '2024-03-31T02:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,72.3,"{'utc': '2024-03-30T18:00:00+00:00', 'local': '2024-03-31T01:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,72.6,"{'utc': '2024-03-30T17:00:00+00:00', 'local': '2024-03-31T00:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,75.3,"{'utc': '2024-03-30T16:00:00+00:00', 'local': '2024-03-30T23:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,74.5,"{'utc': '2024-03-30T15:00:00+00:00', 'local': '2024-03-30T22:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,75.0,"{'utc': '2024-03-30T14:00:00+00:00', 'local': '2024-03-30T21:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,75.3,"{'utc': '2024-03-30T13:00:00+00:00', 'local': '2024-03-30T20:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,75.6,"{'utc': '2024-03-30T12:00:00+00:00', 'local': '2024-03-30T19:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,75.6,"{'utc': '2024-03-30T11:00:00+00:00', 'local': '2024-03-30T18:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,74.7,"{'utc': '2024-03-30T10:00:00+00:00', 'local': '2024-03-30T17:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,73.2,"{'utc': '2024-03-30T09:00:00+00:00', 'local': '2024-03-30T16:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,72.3,"{'utc': '2024-03-30T08:00:00+00:00', 'local': '2024-03-30T15:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,72.2,"{'utc': '2024-03-30T07:00:00+00:00', 'local': '2024-03-30T14:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
225570,"Meteorological stations, Lampang",pm25,72.2,"{'utc': '2024-03-30T06:00:00+00:00', 'local': '2024-03-30T13:00:00+07:00'}",µg/m³,"{'latitude': 18.2783333, 'longitude': 99.5064666}",TH,,False,,Governmental Organization,reference grade
