locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2474515,Thung Yao South (near Two Huts),pm25,72.51190503438313,"{'utc': '2024-04-27T13:00:00+00:00', 'local': '2024-04-27T20:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,66.00446383158366,"{'utc': '2024-04-27T12:00:00+00:00', 'local': '2024-04-27T19:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,59.549702644348145,"{'utc': '2024-04-27T11:00:00+00:00', 'local': '2024-04-27T18:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,58.47470251719157,"{'utc': '2024-04-27T10:00:00+00:00', 'local': '2024-04-27T17:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,57.53318436940511,"{'utc': '2024-04-27T09:00:00+00:00', 'local': '2024-04-27T16:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,51.653868675231934,"{'utc': '2024-04-27T08:00:00+00:00', 'local': '2024-04-27T15:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,51.39895820617676,"{'utc': '2024-04-27T07:00:00+00:00', 'local': '2024-04-27T14:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,61.05416679382324,"{'utc': '2024-04-27T06:00:00+00:00', 'local': '2024-04-27T13:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,82.68854141235352,"{'utc': '2024-04-27T05:00:00+00:00', 'local': '2024-04-27T12:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,82.2334810892741,"{'utc': '2024-04-27T04:00:00+00:00', 'local': '2024-04-27T11:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,110.23824373881023,"{'utc': '2024-04-27T03:00:00+00:00', 'local': '2024-04-27T10:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,146.6162198384603,"{'utc': '2024-04-27T02:00:00+00:00', 'local': '2024-04-27T09:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,130.61101214090982,"{'utc': '2024-04-27T01:00:00+00:00', 'local': '2024-04-27T08:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,115.95104281107585,"{'utc': '2024-04-27T00:00:00+00:00', 'local': '2024-04-27T07:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,111.0513375600179,"{'utc': '2024-04-26T23:00:00+00:00', 'local': '2024-04-27T06:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,101.02410825093587,"{'utc': '2024-04-26T22:00:00+00:00', 'local': '2024-04-27T05:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,100.82752990722656,"{'utc': '2024-04-26T21:00:00+00:00', 'local': '2024-04-27T04:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,100.85104179382324,"{'utc': '2024-04-26T20:00:00+00:00', 'local': '2024-04-27T03:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,114.76860237121582,"{'utc': '2024-04-26T19:00:00+00:00', 'local': '2024-04-27T02:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,104.44672711690266,"{'utc': '2024-04-26T18:00:00+00:00', 'local': '2024-04-27T01:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,125.63303565979004,"{'utc': '2024-04-26T17:00:00+00:00', 'local': '2024-04-27T00:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
2474515,Thung Yao South (near Two Huts),pm25,163.54851214090982,"{'utc': '2024-04-26T16:00:00+00:00', 'local': '2024-04-26T23:00:00+07:00'}",µg/m³,"{'latitude': 19.317546, 'longitude': 98.448532}",TH,,False,,Private Organization,low-cost sensor
