locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2142801,Wiang Nuea: Wat Phra Phutthabat,pm25,202.5139897664388,"{'utc': '2024-03-31T00:00:00+00:00', 'local': '2024-03-31T07:00:00+07:00'}",µg/m³,"{'latitude': 19.3910772, 'longitude': 98.4534912}",TH,,False,,Private Organization,low-cost sensor
2142801,Wiang Nuea: Wat Phra Phutthabat,pm25,193.41994094848633,"{'utc': '2024-03-30T23:00:00+00:00', 'local': '2024-03-31T06:00:00+07:00'}",µg/m³,"{'latitude': 19.3910772, 'longitude': 98.4534912}",TH,,False,,Private Organization,low-cost sensor
2142801,Wiang Nuea: Wat Phra Phutthabat,pm25,194.45863087972006,"{'utc': '2024-03-30T22:00:00+00:00', 'local': '2024-03-31T05:00:00+07:00'}",µg/m³,"{'latitude': 19.3910772, 'longitude': 98.4534912}",TH,,False,,Private Organization,low-cost sensor
2142801,Wiang Nuea: Wat Phra Phutthabat,pm25,191.15595245361328,"{'utc': '2024-03-30T21:00:00+00:00', 'local': '2024-03-31T04:00:00+07:00'}",µg/m³,"{'latitude': 19.3910772, 'longitude': 98.4534912}",TH,,False,,Private Organization,low-cost sensor
2142801,Wiang Nuea: Wat Phra Phutthabat,pm25,188.02529525756836,"{'utc': '2024-03-30T20:00:00+00:00', 'local': '2024-03-31T03:00:00+07:00'}",µg/m³,"{'latitude': 19.3910772, 'longitude': 98.4534912}",TH,,False,,Private Organization,low-cost sensor
2142801,Wiang Nuea: Wat Phra Phutthabat,pm25,183.92678705851236,"{'utc': '2024-03-30T19:00:00+00:00', 'local': '2024-03-31T02:00:00+07:00'}",µg/m³,"{'latitude': 19.3910772, 'longitude': 98.4534912}",TH,,False,,Private Organization,low-cost sensor
2142801,Wiang Nuea: Wat Phra Phutthabat,pm25,176.73601277669272,"{'utc': '2024-03-30T18:00:00+00:00', 'local': '2024-03-31T01:00:00+07:00'}",µg/m³,"{'latitude': 19.3910772, 'longitude': 98.4534912}",TH,,False,,Private Organization,low-cost sensor
2142801,Wiang Nuea: Wat Phra Phutthabat,pm25,166.48020680745444,"{'utc': '2024-03-30T17:00:00+00:00', 'local': '2024-03-31T00:00:00+07:00'}",µg/m³,"{'latitude': 19.3910772, 'longitude': 98.4534912}",TH,,False,,Private Organization,low-cost sensor
2142801,Wiang Nuea: Wat Phra Phutthabat,pm25,156.8555056254069,"{'utc': '2024-03-30T16:00:00+00:00', 'local': '2024-03-30T23:00:00+07:00'}",µg/m³,"{'latitude': 19.3910772, 'longitude': 98.4534912}",TH,,False,,Private Organization,low-cost sensor
2142801,Wiang Nuea: Wat Phra Phutthabat,pm25,163.073361714681,"{'utc': '2024-03-30T15:00:00+00:00', 'local': '2024-03-30T22:00:00+07:00'}",µg/m³,"{'latitude': 19.3910772, 'longitude': 98.4534912}",TH,,False,,Private Organization,low-cost sensor
