locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
225669,"City Hall, Chiangmai",pm25,32.0,"{'utc': '2022-12-31T00:00:00+00:00', 'local': '2022-12-31T07:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,32.0,"{'utc': '2022-12-30T23:00:00+00:00', 'local': '2022-12-31T06:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,32.0,"{'utc': '2022-12-30T22:00:00+00:00', 'local': '2022-12-31T05:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,32.0,"{'utc': '2022-12-30T21:00:00+00:00', 'local': '2022-12-31T04:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,32.0,"{'utc': '2022-12-30T20:00:00+00:00', 'local': '2022-12-31T03:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,32.0,"{'utc': '2022-12-30T19:00:00+00:00', 'local': '2022-12-31T02:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,32.0,"{'utc': '2022-12-30T18:00:00+00:00', 'local': '2022-12-31T01:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,32.0,"{'utc': '2022-12-30T17:00:00+00:00', 'local': '2022-12-31T00:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,32.0,"{'utc': '2022-12-30T16:00:00+00:00', 'local': '2022-12-30T23:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,32.0,"{'utc': '2022-12-30T15:00:00+00:00', 'local': '2022-12-30T22:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,33.0,"{'utc': '2022-12-30T14:00:00+00:00', 'local': '2022-12-30T21:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,33.0,"{'utc': '2022-12-30T13:00:00+00:00', 'local': '2022-12-30T20:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,33.0,"{'utc': '2022-12-30T12:00:00+00:00', 'local': '2022-12-30T19:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,33.0,"{'utc': '2022-12-30T11:00:00+00:00', 'local': '2022-12-30T18:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,34.0,"{'utc': '2022-12-30T10:00:00+00:00', 'local': '2022-12-30T17:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,34.0,"{'utc': '2022-12-30T09:00:00+00:00', 'local': '2022-12-30T16:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,34.0,"{'utc': '2022-12-30T08:00:00+00:00', 'local': '2022-12-30T15:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,34.0,"{'utc': '2022-12-30T07:00:00+00:00', 'local': '2022-12-30T14:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,34.0,"{'utc': '2022-12-30T06:00:00+00:00', 'local': '2022-12-30T13:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
225669,"City Hall, Chiangmai",pm25,34.0,"{'utc': '2022-12-30T05:00:00+00:00', 'local': '2022-12-30T12:00:00+07:00'}",µg/m³,"{'latitude': 18.840732, 'longitude': 98.96978}",TH,,False,,Governmental Organization,reference grade
