locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,28.8,"{'utc': '2023-12-30T14:00:00+00:00', 'local': '2023-12-30T21:00:00+07:00'}",µg/m³,"{'latitude': 18.172495, 'longitude': 98.61069}",TH,,False,,Governmental Organization,reference grade
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,31.2,"{'utc': '2023-12-30T10:00:00+00:00', 'local': '2023-12-30T17:00:00+07:00'}",µg/m³,"{'latitude': 18.172495, 'longitude': 98.61069}",TH,,False,,Governmental Organization,reference grade
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,31.4,"{'utc': '2023-12-30T09:00:00+00:00', 'local': '2023-12-30T16:00:00+07:00'}",µg/m³,"{'latitude': 18.172495, 'longitude': 98.61069}",TH,,False,,Governmental Organization,reference grade
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,31.5,"{'utc': '2023-12-30T07:00:00+00:00', 'local': '2023-12-30T14:00:00+07:00'}",µg/m³,"{'latitude': 18.172495, 'longitude': 98.61069}",TH,,False,,Governmental Organization,reference grade
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,31.7,"{'utc': '2023-12-30T06:00:00+00:00', 'local': '2023-12-30T13:00:00+07:00'}",µg/m³,"{'latitude': 18.172495, 'longitude': 98.61069}",TH,,False,,Governmental Organization,reference grade
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,31.6,"{'utc': '2023-12-30T01:00:00+00:00', 'local': '2023-12-30T08:00:00+07:00'}",µg/m³,"{'latitude': 18.172495, 'longitude': 98.61069}",TH,,False,,Governmental Organization,reference grade
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,34.6,"{'utc': '2023-12-29T12:00:00+00:00', 'local': '2023-12-29T19:00:00+07:00'}",µg/m³,"{'latitude': 18.172495, 'longitude': 98.61069}",TH,,False,,Governmental Organization,reference grade
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,34.3,"{'utc': '2023-12-29T10:00:00+00:00', 'local': '2023-12-29T17:00:00+07:00'}",µg/m³,"{'latitude': 18.172495, 'longitude': 98.61069}",TH,,False,,Governmental Organization,reference grade
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,35.2,"{'utc': '2023-12-29T06:00:00+00:00', 'local': '2023-12-29T13:00:00+07:00'}",µg/m³,"{'latitude': 18.172495, 'longitude': 98.61069}",TH,,False,,Governmental Organization,reference grade
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,35.6,"{'utc': '2023-12-29T02:00:00+00:00', 'local': '2023-12-29T09:00:00+07:00'}",µg/m³,"{'latitude': 18.172495, 'longitude': 98.61069}",TH,,False,,Governmental Organization,reference grade
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.2,"{'utc': '2023-12-29T01:00:00+00:00', 'local': '2023-12-29T08:00:00+07:00'}",µg/m³,"{'latitude': 18.172495, 'longitude': 98.61069}",TH,,False,,Governmental Organization,reference grade
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,37.0,"{'utc': '2023-12-29T00:00:00+00:00', 'local': '2023-12-29T07:00:00+07:00'}",µg/m³,"{'latitude': 18.172495, 'longitude': 98.61069}",TH,,False,,Governmental Organization,reference grade
