locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2432814, ไดมอนด์,pm25,3.03819440305233,"{'utc': '2024-03-11T03:00:00+00:00', 'local': '2024-03-11T10:00:00+07:00'}",µg/m³,"{'latitude': 18.941970789965023, 'longitude': 98.94292144786002}",TH,,False,,Private Organization,low-cost sensor
2432814, ไดมอนด์,pm25,10.166666706403097,"{'utc': '2024-03-11T02:00:00+00:00', 'local': '2024-03-11T09:00:00+07:00'}",µg/m³,"{'latitude': 18.941970789965023, 'longitude': 98.94292144786002}",TH,,False,,Private Organization,low-cost sensor
2432814, ไดมอนด์,pm25,7.690277695655823,"{'utc': '2024-03-11T01:00:00+00:00', 'local': '2024-03-11T08:00:00+07:00'}",µg/m³,"{'latitude': 18.941970789965023, 'longitude': 98.94292144786002}",TH,,False,,Private Organization,low-cost sensor
2432814, ไดมอนด์,pm25,8.241666634877523,"{'utc': '2024-03-11T00:00:00+00:00', 'local': '2024-03-11T07:00:00+07:00'}",µg/m³,"{'latitude': 18.941970789965023, 'longitude': 98.94292144786002}",TH,,False,,Private Organization,low-cost sensor
2432814, ไดมอนด์,pm25,5.5291666984558105,"{'utc': '2024-03-10T23:00:00+00:00', 'local': '2024-03-11T06:00:00+07:00'}",µg/m³,"{'latitude': 18.941970789965023, 'longitude': 98.94292144786002}",TH,,False,,Private Organization,low-cost sensor
2432814, ไดมอนด์,pm25,3.962500035762787,"{'utc': '2024-03-10T22:00:00+00:00', 'local': '2024-03-11T05:00:00+07:00'}",µg/m³,"{'latitude': 18.941970789965023, 'longitude': 98.94292144786002}",TH,,False,,Private Organization,low-cost sensor
2432814, ไดมอนด์,pm25,3.6083333492279053,"{'utc': '2024-03-10T21:00:00+00:00', 'local': '2024-03-11T04:00:00+07:00'}",µg/m³,"{'latitude': 18.941970789965023, 'longitude': 98.94292144786002}",TH,,False,,Private Organization,low-cost sensor
2432814, ไดมอนด์,pm25,2.583333363135656,"{'utc': '2024-03-10T20:00:00+00:00', 'local': '2024-03-11T03:00:00+07:00'}",µg/m³,"{'latitude': 18.941970789965023, 'longitude': 98.94292144786002}",TH,,False,,Private Organization,low-cost sensor
2432814, ไดมอนด์,pm25,2.112500011920929,"{'utc': '2024-03-10T19:00:00+00:00', 'local': '2024-03-11T02:00:00+07:00'}",µg/m³,"{'latitude': 18.941970789965023, 'longitude': 98.94292144786002}",TH,,False,,Private Organization,low-cost sensor
2432814, ไดมอนด์,pm25,1.6375000178813934,"{'utc': '2024-03-10T18:00:00+00:00', 'local': '2024-03-11T01:00:00+07:00'}",µg/m³,"{'latitude': 18.941970789965023, 'longitude': 98.94292144786002}",TH,,False,,Private Organization,low-cost sensor
2432814, ไดมอนด์,pm25,1.6583333214124043,"{'utc': '2024-03-10T17:00:00+00:00', 'local': '2024-03-11T00:00:00+07:00'}",µg/m³,"{'latitude': 18.941970789965023, 'longitude': 98.94292144786002}",TH,,False,,Private Organization,low-cost sensor
