locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
387660,Mueang Na Subdistrict Municipality Office,pm25,7.9,"{'utc': '2023-06-06T00:00:00+00:00', 'local': '2023-06-06T07:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,8.6,"{'utc': '2023-06-05T21:00:00+00:00', 'local': '2023-06-06T04:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,8.9,"{'utc': '2023-06-05T20:00:00+00:00', 'local': '2023-06-06T03:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,9.2,"{'utc': '2023-06-05T19:00:00+00:00', 'local': '2023-06-06T02:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,9.4,"{'utc': '2023-06-05T18:00:00+00:00', 'local': '2023-06-06T01:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,9.6,"{'utc': '2023-06-05T17:00:00+00:00', 'local': '2023-06-06T00:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,9.9,"{'utc': '2023-06-05T15:00:00+00:00', 'local': '2023-06-05T22:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,10.0,"{'utc': '2023-06-05T14:00:00+00:00', 'local': '2023-06-05T21:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,10.2,"{'utc': '2023-06-05T13:00:00+00:00', 'local': '2023-06-05T20:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,10.4,"{'utc': '2023-06-05T12:00:00+00:00', 'local': '2023-06-05T19:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,10.4,"{'utc': '2023-06-05T11:00:00+00:00', 'local': '2023-06-05T18:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,10.7,"{'utc': '2023-06-05T10:00:00+00:00', 'local': '2023-06-05T17:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,11.2,"{'utc': '2023-06-05T09:00:00+00:00', 'local': '2023-06-05T16:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,11.4,"{'utc': '2023-06-05T08:00:00+00:00', 'local': '2023-06-05T15:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,11.8,"{'utc': '2023-06-05T07:00:00+00:00', 'local': '2023-06-05T14:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
387660,Mueang Na Subdistrict Municipality Office,pm25,12.1,"{'utc': '2023-06-05T06:00:00+00:00', 'local': '2023-06-05T13:00:00+07:00'}",µg/m³,"{'latitude': 19.593889, 'longitude': 98.961667}",TH,,False,,Governmental Organization,reference grade
