locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2523394,Pai Immigration ,pm25,242.31488164265951,"{'utc': '2024-03-31T00:00:00+00:00', 'local': '2024-03-31T07:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,232.64702606201172,"{'utc': '2024-03-30T23:00:00+00:00', 'local': '2024-03-31T06:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,229.51056289672852,"{'utc': '2024-03-30T22:00:00+00:00', 'local': '2024-03-31T05:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,212.38764826456705,"{'utc': '2024-03-30T21:00:00+00:00', 'local': '2024-03-31T04:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,188.3180071512858,"{'utc': '2024-03-30T20:00:00+00:00', 'local': '2024-03-31T03:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,176.60833358764648,"{'utc': '2024-03-30T19:00:00+00:00', 'local': '2024-03-31T02:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,167.6788698832194,"{'utc': '2024-03-30T18:00:00+00:00', 'local': '2024-03-31T01:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,164.79657872517905,"{'utc': '2024-03-30T17:00:00+00:00', 'local': '2024-03-31T00:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,167.2590764363607,"{'utc': '2024-03-30T16:00:00+00:00', 'local': '2024-03-30T23:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,156.73541641235352,"{'utc': '2024-03-30T15:00:00+00:00', 'local': '2024-03-30T22:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,150.8266347249349,"{'utc': '2024-03-30T14:00:00+00:00', 'local': '2024-03-30T21:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,144.33154805501303,"{'utc': '2024-03-30T13:00:00+00:00', 'local': '2024-03-30T20:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,142.89702351888022,"{'utc': '2024-03-30T12:00:00+00:00', 'local': '2024-03-30T19:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,128.80163955688477,"{'utc': '2024-03-30T11:00:00+00:00', 'local': '2024-03-30T18:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,124.85625012715657,"{'utc': '2024-03-30T10:00:00+00:00', 'local': '2024-03-30T17:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,114.47321446736653,"{'utc': '2024-03-30T09:00:00+00:00', 'local': '2024-03-30T16:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
