locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2523394,Pai Immigration ,pm25,132.0605665842692,"{'utc': '2024-04-19T21:00:00+00:00', 'local': '2024-04-20T04:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,118.29136975606282,"{'utc': '2024-04-19T20:00:00+00:00', 'local': '2024-04-20T03:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,98.73154703776042,"{'utc': '2024-04-19T19:00:00+00:00', 'local': '2024-04-20T02:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,93.07633972167969,"{'utc': '2024-04-19T18:00:00+00:00', 'local': '2024-04-20T01:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,86.51249885559082,"{'utc': '2024-04-19T17:00:00+00:00', 'local': '2024-04-20T00:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,83.02901776631673,"{'utc': '2024-04-19T16:00:00+00:00', 'local': '2024-04-19T23:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,81.7659231821696,"{'utc': '2024-04-19T15:00:00+00:00', 'local': '2024-04-19T22:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,74.95565478006999,"{'utc': '2024-04-19T14:00:00+00:00', 'local': '2024-04-19T21:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,68.7482140858968,"{'utc': '2024-04-19T13:00:00+00:00', 'local': '2024-04-19T20:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,56.04389953613281,"{'utc': '2024-04-19T12:00:00+00:00', 'local': '2024-04-19T19:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,54.76860109965006,"{'utc': '2024-04-19T11:00:00+00:00', 'local': '2024-04-19T18:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,57.95714251200358,"{'utc': '2024-04-19T08:00:00+00:00', 'local': '2024-04-19T15:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,66.24781799316406,"{'utc': '2024-04-19T07:00:00+00:00', 'local': '2024-04-19T14:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,80.65762023925781,"{'utc': '2024-04-19T06:00:00+00:00', 'local': '2024-04-19T13:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,52.302434401078656,"{'utc': '2024-04-11T09:00:00+00:00', 'local': '2024-04-11T16:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,52.24568462371826,"{'utc': '2024-04-11T08:00:00+00:00', 'local': '2024-04-11T15:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,50.21964327494303,"{'utc': '2024-04-11T07:00:00+00:00', 'local': '2024-04-11T14:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,40.64330323537191,"{'utc': '2024-04-11T06:00:00+00:00', 'local': '2024-04-11T13:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,39.45729128519694,"{'utc': '2024-04-11T05:00:00+00:00', 'local': '2024-04-11T12:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,50.68437480926514,"{'utc': '2024-04-10T21:00:00+00:00', 'local': '2024-04-11T04:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
2523394,Pai Immigration ,pm25,50.96845213572184,"{'utc': '2024-04-10T20:00:00+00:00', 'local': '2024-04-11T03:00:00+07:00'}",µg/m³,"{'latitude': 19.361656, 'longitude': 98.438967}",TH,,False,,Private Organization,low-cost sensor
