locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2375197,Mae Khong Border Patrol,pm25,269.4933026631673,"{'utc': '2024-03-31T00:00:00+00:00', 'local': '2024-03-31T07:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,235.5138397216797,"{'utc': '2024-03-30T23:00:00+00:00', 'local': '2024-03-31T06:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,236.04985173543295,"{'utc': '2024-03-30T22:00:00+00:00', 'local': '2024-03-31T05:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,207.13258997599283,"{'utc': '2024-03-30T21:00:00+00:00', 'local': '2024-03-31T04:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,183.7848218282064,"{'utc': '2024-03-30T20:00:00+00:00', 'local': '2024-03-31T03:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,177.8384895324707,"{'utc': '2024-03-30T19:00:00+00:00', 'local': '2024-03-31T02:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,175.43705240885416,"{'utc': '2024-03-30T18:00:00+00:00', 'local': '2024-03-31T01:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,163.4233627319336,"{'utc': '2024-03-30T17:00:00+00:00', 'local': '2024-03-31T00:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,153.66845575968424,"{'utc': '2024-03-30T16:00:00+00:00', 'local': '2024-03-30T23:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,144.0148811340332,"{'utc': '2024-03-30T15:00:00+00:00', 'local': '2024-03-30T22:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,135.18273798624674,"{'utc': '2024-03-30T14:00:00+00:00', 'local': '2024-03-30T21:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,128.50535583496094,"{'utc': '2024-03-30T13:00:00+00:00', 'local': '2024-03-30T20:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,123.75520769755046,"{'utc': '2024-03-30T12:00:00+00:00', 'local': '2024-03-30T19:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,118.77663675944011,"{'utc': '2024-03-30T11:00:00+00:00', 'local': '2024-03-30T18:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,112.25203514099121,"{'utc': '2024-03-30T10:00:00+00:00', 'local': '2024-03-30T17:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,106.42242113749187,"{'utc': '2024-03-30T09:00:00+00:00', 'local': '2024-03-30T16:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,82.56709983132102,"{'utc': '2024-03-30T08:00:00+00:00', 'local': '2024-03-30T15:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,56.006845792134605,"{'utc': '2024-03-30T07:00:00+00:00', 'local': '2024-03-30T14:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,196.54717127482095,"{'utc': '2024-03-29T22:00:00+00:00', 'local': '2024-03-30T05:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,225.23273722330728,"{'utc': '2024-03-29T21:00:00+00:00', 'local': '2024-03-30T04:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
2375197,Mae Khong Border Patrol,pm25,161.1065470377604,"{'utc': '2024-03-29T20:00:00+00:00', 'local': '2024-03-30T03:00:00+07:00'}",µg/m³,"{'latitude': 19.385612, 'longitude': 98.437128}",TH,,False,,Private Organization,low-cost sensor
