locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
1236022,แม่กวง,pm25,14.843055466810862,"{'utc': '2023-09-29T23:00:00+00:00', 'local': '2023-09-30T06:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,3.7652777830759683,"{'utc': '2023-09-29T22:00:00+00:00', 'local': '2023-09-30T05:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,5.008333325386047,"{'utc': '2023-09-29T21:00:00+00:00', 'local': '2023-09-30T04:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,6.010416666666667,"{'utc': '2023-09-29T20:00:00+00:00', 'local': '2023-09-30T03:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,6.755555629730225,"{'utc': '2023-09-29T19:00:00+00:00', 'local': '2023-09-30T02:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,9.657638986905416,"{'utc': '2023-09-29T18:00:00+00:00', 'local': '2023-09-30T01:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,20.80833299954732,"{'utc': '2023-09-29T17:00:00+00:00', 'local': '2023-09-30T00:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,19.02500009536743,"{'utc': '2023-09-29T16:00:00+00:00', 'local': '2023-09-29T23:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,15.961805582046509,"{'utc': '2023-09-29T14:00:00+00:00', 'local': '2023-09-29T21:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,9.754861195882162,"{'utc': '2023-09-29T13:00:00+00:00', 'local': '2023-09-29T20:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,4.166666676600774,"{'utc': '2023-09-29T12:00:00+00:00', 'local': '2023-09-29T19:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,1.5652777900298436,"{'utc': '2023-09-29T11:00:00+00:00', 'local': '2023-09-29T18:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,1.5770833392937977,"{'utc': '2023-09-29T10:00:00+00:00', 'local': '2023-09-29T17:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,2.3048611283302307,"{'utc': '2023-09-29T09:00:00+00:00', 'local': '2023-09-29T16:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,2.243055522441864,"{'utc': '2023-09-29T08:00:00+00:00', 'local': '2023-09-29T15:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,5.389583230018616,"{'utc': '2023-09-29T06:00:00+00:00', 'local': '2023-09-29T13:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,5.135416706403096,"{'utc': '2023-09-29T05:00:00+00:00', 'local': '2023-09-29T12:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,5.307638883590698,"{'utc': '2023-09-29T04:00:00+00:00', 'local': '2023-09-29T11:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,5.698611160119374,"{'utc': '2023-09-29T03:00:00+00:00', 'local': '2023-09-29T10:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,2.9277777870496116,"{'utc': '2023-09-29T02:00:00+00:00', 'local': '2023-09-29T09:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,3.9548611442248025,"{'utc': '2023-09-29T01:00:00+00:00', 'local': '2023-09-29T08:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,7.448611040910085,"{'utc': '2023-09-29T00:00:00+00:00', 'local': '2023-09-29T07:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,3.9472222328186035,"{'utc': '2023-09-28T23:00:00+00:00', 'local': '2023-09-29T06:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,2.291666656732559,"{'utc': '2023-09-28T22:00:00+00:00', 'local': '2023-09-29T05:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,2.7986110746860504,"{'utc': '2023-09-28T21:00:00+00:00', 'local': '2023-09-29T04:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,3.0791666358709335,"{'utc': '2023-09-28T20:00:00+00:00', 'local': '2023-09-29T03:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,1.3159722238779068,"{'utc': '2023-09-28T19:00:00+00:00', 'local': '2023-09-29T02:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,0.9006944447755814,"{'utc': '2023-09-28T18:00:00+00:00', 'local': '2023-09-29T01:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,2.410416672627131,"{'utc': '2023-09-28T17:00:00+00:00', 'local': '2023-09-29T00:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,4.067361066738765,"{'utc': '2023-09-28T16:00:00+00:00', 'local': '2023-09-28T23:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
