locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
1236022,แม่กวง,pm25,20.331250031789143,"{'utc': '2023-08-31T00:00:00+00:00', 'local': '2023-08-31T07:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,16.9284721215566,"{'utc': '2023-08-30T23:00:00+00:00', 'local': '2023-08-31T06:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,13.438194354375204,"{'utc': '2023-08-30T22:00:00+00:00', 'local': '2023-08-31T05:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,11.494444608688354,"{'utc': '2023-08-30T21:00:00+00:00', 'local': '2023-08-31T04:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,8.588888923327128,"{'utc': '2023-08-30T19:00:00+00:00', 'local': '2023-08-31T02:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,7.338888923327128,"{'utc': '2023-08-30T18:00:00+00:00', 'local': '2023-08-31T01:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,5.87291665871938,"{'utc': '2023-08-30T17:00:00+00:00', 'local': '2023-08-31T00:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,4.6583333015441895,"{'utc': '2023-08-30T16:00:00+00:00', 'local': '2023-08-30T23:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,4.734027723471324,"{'utc': '2023-08-30T15:00:00+00:00', 'local': '2023-08-30T22:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,6.647916714350383,"{'utc': '2023-08-30T14:00:00+00:00', 'local': '2023-08-30T21:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,25.27430550257365,"{'utc': '2023-08-30T13:00:00+00:00', 'local': '2023-08-30T20:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,24.49999984105428,"{'utc': '2023-08-30T12:00:00+00:00', 'local': '2023-08-30T19:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,19.407639026641846,"{'utc': '2023-08-30T11:00:00+00:00', 'local': '2023-08-30T18:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,15.510416666666666,"{'utc': '2023-08-30T10:00:00+00:00', 'local': '2023-08-30T17:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,10.442361036936441,"{'utc': '2023-08-30T08:00:00+00:00', 'local': '2023-08-30T15:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,10.811805486679077,"{'utc': '2023-08-30T07:00:00+00:00', 'local': '2023-08-30T14:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,16.996527512868244,"{'utc': '2023-08-30T06:00:00+00:00', 'local': '2023-08-30T13:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,17.547222057978313,"{'utc': '2023-08-30T05:00:00+00:00', 'local': '2023-08-30T12:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,20.744444688161213,"{'utc': '2023-08-30T04:00:00+00:00', 'local': '2023-08-30T11:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,22.715972264607746,"{'utc': '2023-08-30T03:00:00+00:00', 'local': '2023-08-30T10:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,23.629861036936443,"{'utc': '2023-08-30T02:00:00+00:00', 'local': '2023-08-30T09:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,24.034722169240315,"{'utc': '2023-08-30T01:00:00+00:00', 'local': '2023-08-30T08:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,17.010416825612385,"{'utc': '2023-08-30T00:00:00+00:00', 'local': '2023-08-30T07:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,12.365277767181396,"{'utc': '2023-08-29T23:00:00+00:00', 'local': '2023-08-30T06:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
1236022,แม่กวง,pm25,9.09166677792867,"{'utc': '2023-08-29T22:00:00+00:00', 'local': '2023-08-30T05:00:00+07:00'}",µg/m³,"{'latitude': 18.8266136, 'longitude': 99.0523185}",TH,,False,,Governmental Organization,low-cost sensor
