locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2142493,Wiang Nuea Beverly Hills Hua Chang Dam,pm25,83.12425422668457,"{'utc': '2024-04-27T13:00:00+00:00', 'local': '2024-04-27T20:00:00+07:00'}",µg/m³,"{'latitude': 19.383934, 'longitude': 98.464782}",TH,,False,,Private Organization,low-cost sensor
2142493,Wiang Nuea Beverly Hills Hua Chang Dam,pm25,81.65178553263347,"{'utc': '2024-04-27T12:00:00+00:00', 'local': '2024-04-27T19:00:00+07:00'}",µg/m³,"{'latitude': 19.383934, 'longitude': 98.464782}",TH,,False,,Private Organization,low-cost sensor
2142493,Wiang Nuea Beverly Hills Hua Chang Dam,pm25,67.01666609446208,"{'utc': '2024-04-27T11:00:00+00:00', 'local': '2024-04-27T18:00:00+07:00'}",µg/m³,"{'latitude': 19.383934, 'longitude': 98.464782}",TH,,False,,Private Organization,low-cost sensor
2142493,Wiang Nuea Beverly Hills Hua Chang Dam,pm25,51.14092254638672,"{'utc': '2024-04-27T10:00:00+00:00', 'local': '2024-04-27T17:00:00+07:00'}",µg/m³,"{'latitude': 19.383934, 'longitude': 98.464782}",TH,,False,,Private Organization,low-cost sensor
2142493,Wiang Nuea Beverly Hills Hua Chang Dam,pm25,50.24062474568685,"{'utc': '2024-04-27T09:00:00+00:00', 'local': '2024-04-27T16:00:00+07:00'}",µg/m³,"{'latitude': 19.383934, 'longitude': 98.464782}",TH,,False,,Private Organization,low-cost sensor
2142493,Wiang Nuea Beverly Hills Hua Chang Dam,pm25,49.13645839691162,"{'utc': '2024-04-27T08:00:00+00:00', 'local': '2024-04-27T15:00:00+07:00'}",µg/m³,"{'latitude': 19.383934, 'longitude': 98.464782}",TH,,False,,Private Organization,low-cost sensor
2142493,Wiang Nuea Beverly Hills Hua Chang Dam,pm25,51.34702396392822,"{'utc': '2024-04-27T07:00:00+00:00', 'local': '2024-04-27T14:00:00+07:00'}",µg/m³,"{'latitude': 19.383934, 'longitude': 98.464782}",TH,,False,,Private Organization,low-cost sensor
2142493,Wiang Nuea Beverly Hills Hua Chang Dam,pm25,70.93110052744548,"{'utc': '2024-04-27T06:00:00+00:00', 'local': '2024-04-27T13:00:00+07:00'}",µg/m³,"{'latitude': 19.383934, 'longitude': 98.464782}",TH,,False,,Private Organization,low-cost sensor
2142493,Wiang Nuea Beverly Hills Hua Chang Dam,pm25,87.18804550170898,"{'utc': '2024-04-27T05:00:00+00:00', 'local': '2024-04-27T12:00:00+07:00'}",µg/m³,"{'latitude': 19.383934, 'longitude': 98.464782}",TH,,False,,Private Organization,low-cost sensor
2142493,Wiang Nuea Beverly Hills Hua Chang Dam,pm25,96.62128067016602,"{'utc': '2024-04-27T04:00:00+00:00', 'local': '2024-04-27T11:00:00+07:00'}",µg/m³,"{'latitude': 19.383934, 'longitude': 98.464782}",TH,,False,,Private Organization,low-cost sensor
