locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2151718,Wiang Nuea Moat,pm25,103.38333384195964,"{'utc': '2024-02-29T00:00:00+00:00', 'local': '2024-02-29T07:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,137.66145706176758,"{'utc': '2024-02-28T23:00:00+00:00', 'local': '2024-02-29T06:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,175.60952504475912,"{'utc': '2024-02-28T22:00:00+00:00', 'local': '2024-02-29T05:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,144.46011924743652,"{'utc': '2024-02-28T21:00:00+00:00', 'local': '2024-02-29T04:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,89.00029945373535,"{'utc': '2024-02-28T20:00:00+00:00', 'local': '2024-02-29T03:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,96.87723159790039,"{'utc': '2024-02-28T19:00:00+00:00', 'local': '2024-02-29T02:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,68.4717264175415,"{'utc': '2024-02-28T18:00:00+00:00', 'local': '2024-02-29T01:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,66.19092241923015,"{'utc': '2024-02-28T17:00:00+00:00', 'local': '2024-02-29T00:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,51.18258889516195,"{'utc': '2024-02-28T16:00:00+00:00', 'local': '2024-02-28T23:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,46.95580323537191,"{'utc': '2024-02-28T15:00:00+00:00', 'local': '2024-02-28T22:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,45.42232163747152,"{'utc': '2024-02-28T14:00:00+00:00', 'local': '2024-02-28T21:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,44.31190490722656,"{'utc': '2024-02-28T13:00:00+00:00', 'local': '2024-02-28T20:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,43.30803616841634,"{'utc': '2024-02-28T12:00:00+00:00', 'local': '2024-02-28T19:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,38.5864585240682,"{'utc': '2024-02-28T11:00:00+00:00', 'local': '2024-02-28T18:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,31.666815280914307,"{'utc': '2024-02-28T10:00:00+00:00', 'local': '2024-02-28T17:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,29.739136695861816,"{'utc': '2024-02-28T09:00:00+00:00', 'local': '2024-02-28T16:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,31.454315821329754,"{'utc': '2024-02-28T08:00:00+00:00', 'local': '2024-02-28T15:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,38.569047609965004,"{'utc': '2024-02-28T07:00:00+00:00', 'local': '2024-02-28T14:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,91.70461400349934,"{'utc': '2024-02-28T04:00:00+00:00', 'local': '2024-02-28T11:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,155.52738316853842,"{'utc': '2024-02-28T02:00:00+00:00', 'local': '2024-02-28T09:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,122.73422559102376,"{'utc': '2024-02-28T01:00:00+00:00', 'local': '2024-02-28T08:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,90.1300589243571,"{'utc': '2024-02-28T00:00:00+00:00', 'local': '2024-02-28T07:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
2151718,Wiang Nuea Moat,pm25,92.42901770273845,"{'utc': '2024-02-27T23:00:00+00:00', 'local': '2024-02-28T06:00:00+07:00'}",µg/m³,"{'latitude': 19.3747778, 'longitude': 98.4453889}",TH,,False,,Private Organization,low-cost sensor
