locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,77.45818328857422,"{'utc': '2024-04-27T13:00:00+00:00', 'local': '2024-04-27T20:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,82.2754472096761,"{'utc': '2024-04-27T12:00:00+00:00', 'local': '2024-04-27T19:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,69.9096721013387,"{'utc': '2024-04-27T11:00:00+00:00', 'local': '2024-04-27T18:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,53.03065458933512,"{'utc': '2024-04-27T10:00:00+00:00', 'local': '2024-04-27T17:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,52.06845188140869,"{'utc': '2024-04-27T09:00:00+00:00', 'local': '2024-04-27T16:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,51.5028273264567,"{'utc': '2024-04-27T08:00:00+00:00', 'local': '2024-04-27T15:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,54.46934541066488,"{'utc': '2024-04-27T07:00:00+00:00', 'local': '2024-04-27T14:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,77.93095207214355,"{'utc': '2024-04-27T06:00:00+00:00', 'local': '2024-04-27T13:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,96.47316551208496,"{'utc': '2024-04-27T05:00:00+00:00', 'local': '2024-04-27T12:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,106.94657770792644,"{'utc': '2024-04-27T04:00:00+00:00', 'local': '2024-04-27T11:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,130.3599713643392,"{'utc': '2024-04-27T03:00:00+00:00', 'local': '2024-04-27T10:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,150.18422571818033,"{'utc': '2024-04-27T02:00:00+00:00', 'local': '2024-04-27T09:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,137.8818448384603,"{'utc': '2024-04-27T01:00:00+00:00', 'local': '2024-04-27T08:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,138.1410700480143,"{'utc': '2024-04-27T00:00:00+00:00', 'local': '2024-04-27T07:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,134.3813991546631,"{'utc': '2024-04-26T23:00:00+00:00', 'local': '2024-04-27T06:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
2124016,Wiang Nuea Beverly Hills Goat Farm,pm25,126.82172711690266,"{'utc': '2024-04-26T22:00:00+00:00', 'local': '2024-04-27T05:00:00+07:00'}",µg/m³,"{'latitude': 19.385584, 'longitude': 98.459714}",TH,,False,,Private Organization,low-cost sensor
