locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
1896763,Pai Airport,pm25,16.1,"{'utc': '2023-12-30T14:00:00+00:00', 'local': '2023-12-30T21:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,17.1,"{'utc': '2023-12-30T10:00:00+00:00', 'local': '2023-12-30T17:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,17.2,"{'utc': '2023-12-30T09:00:00+00:00', 'local': '2023-12-30T16:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,17.1,"{'utc': '2023-12-30T07:00:00+00:00', 'local': '2023-12-30T14:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,17.1,"{'utc': '2023-12-30T06:00:00+00:00', 'local': '2023-12-30T13:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,17.5,"{'utc': '2023-12-30T01:00:00+00:00', 'local': '2023-12-30T08:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,17.6,"{'utc': '2023-12-29T12:00:00+00:00', 'local': '2023-12-29T19:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,17.7,"{'utc': '2023-12-29T10:00:00+00:00', 'local': '2023-12-29T17:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,19.3,"{'utc': '2023-12-29T06:00:00+00:00', 'local': '2023-12-29T13:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,19.9,"{'utc': '2023-12-29T02:00:00+00:00', 'local': '2023-12-29T09:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,19.8,"{'utc': '2023-12-29T01:00:00+00:00', 'local': '2023-12-29T08:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,20.0,"{'utc': '2023-12-29T00:00:00+00:00', 'local': '2023-12-29T07:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,20.0,"{'utc': '2023-12-28T12:00:00+00:00', 'local': '2023-12-28T19:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,19.7,"{'utc': '2023-12-28T08:00:00+00:00', 'local': '2023-12-28T15:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,19.2,"{'utc': '2023-12-28T06:00:00+00:00', 'local': '2023-12-28T13:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,19.2,"{'utc': '2023-12-28T04:00:00+00:00', 'local': '2023-12-28T11:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,19.3,"{'utc': '2023-12-28T03:00:00+00:00', 'local': '2023-12-28T10:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,20.0,"{'utc': '2023-12-27T21:00:00+00:00', 'local': '2023-12-28T04:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,20.6,"{'utc': '2023-12-27T18:00:00+00:00', 'local': '2023-12-28T01:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,21.9,"{'utc': '2023-12-27T04:00:00+00:00', 'local': '2023-12-27T11:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,22.2,"{'utc': '2023-12-27T01:00:00+00:00', 'local': '2023-12-27T08:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,22.3,"{'utc': '2023-12-27T00:00:00+00:00', 'local': '2023-12-27T07:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,23.4,"{'utc': '2023-12-26T19:00:00+00:00', 'local': '2023-12-27T02:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
1896763,Pai Airport,pm25,25.3,"{'utc': '2023-12-26T09:00:00+00:00', 'local': '2023-12-26T16:00:00+07:00'}",µg/m³,"{'latitude': 19.369637, 'longitude': 98.43596}",TH,,False,,Governmental Organization,reference grade
