locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,23.0,"{'utc': '2022-11-30T00:00:00+00:00', 'local': '2022-11-30T07:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,35.0,"{'utc': '2022-11-29T20:00:00+00:00', 'local': '2022-11-30T03:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,35.0,"{'utc': '2022-11-29T19:00:00+00:00', 'local': '2022-11-30T02:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,35.0,"{'utc': '2022-11-29T18:00:00+00:00', 'local': '2022-11-30T01:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,35.0,"{'utc': '2022-11-29T17:00:00+00:00', 'local': '2022-11-30T00:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,35.0,"{'utc': '2022-11-29T16:00:00+00:00', 'local': '2022-11-29T23:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,37.0,"{'utc': '2022-11-29T15:00:00+00:00', 'local': '2022-11-29T22:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,38.0,"{'utc': '2022-11-29T14:00:00+00:00', 'local': '2022-11-29T21:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,39.0,"{'utc': '2022-11-29T13:00:00+00:00', 'local': '2022-11-29T20:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,39.0,"{'utc': '2022-11-29T12:00:00+00:00', 'local': '2022-11-29T19:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,38.0,"{'utc': '2022-11-29T11:00:00+00:00', 'local': '2022-11-29T18:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,35.0,"{'utc': '2022-11-29T10:00:00+00:00', 'local': '2022-11-29T17:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,27.0,"{'utc': '2022-11-29T09:00:00+00:00', 'local': '2022-11-29T16:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,26.0,"{'utc': '2022-11-29T07:00:00+00:00', 'local': '2022-11-29T14:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,25.0,"{'utc': '2022-11-29T06:00:00+00:00', 'local': '2022-11-29T13:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,25.0,"{'utc': '2022-11-29T05:00:00+00:00', 'local': '2022-11-29T12:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,23.0,"{'utc': '2022-11-29T01:00:00+00:00', 'local': '2022-11-29T08:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,24.0,"{'utc': '2022-11-29T00:00:00+00:00', 'local': '2022-11-29T07:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,30.0,"{'utc': '2022-11-28T23:00:00+00:00', 'local': '2022-11-29T06:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,30.0,"{'utc': '2022-11-28T22:00:00+00:00', 'local': '2022-11-29T05:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,29.0,"{'utc': '2022-11-28T21:00:00+00:00', 'local': '2022-11-29T04:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,29.0,"{'utc': '2022-11-28T20:00:00+00:00', 'local': '2022-11-29T03:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,29.0,"{'utc': '2022-11-28T19:00:00+00:00', 'local': '2022-11-29T02:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,29.0,"{'utc': '2022-11-28T18:00:00+00:00', 'local': '2022-11-29T01:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,29.0,"{'utc': '2022-11-28T17:00:00+00:00', 'local': '2022-11-29T00:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,28.0,"{'utc': '2022-11-28T16:00:00+00:00', 'local': '2022-11-28T23:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,26.0,"{'utc': '2022-11-28T15:00:00+00:00', 'local': '2022-11-28T22:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,24.0,"{'utc': '2022-11-28T14:00:00+00:00', 'local': '2022-11-28T21:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,11.0,"{'utc': '2022-11-28T10:00:00+00:00', 'local': '2022-11-28T17:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,11.0,"{'utc': '2022-11-28T09:00:00+00:00', 'local': '2022-11-28T16:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,11.0,"{'utc': '2022-11-28T08:00:00+00:00', 'local': '2022-11-28T15:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,11.0,"{'utc': '2022-11-28T07:00:00+00:00', 'local': '2022-11-28T14:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,11.0,"{'utc': '2022-11-28T06:00:00+00:00', 'local': '2022-11-28T13:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,11.0,"{'utc': '2022-11-28T05:00:00+00:00', 'local': '2022-11-28T12:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
388656,"Chiang Mai Provincial Administrative Organization Office, Intersection (Southern Area)",pm25,35.0,"{'utc': '2022-11-25T09:00:00+00:00', 'local': '2022-11-25T16:00:00+07:00'}",µg/m³,"{'latitude': 18.175, 'longitude': 98.630833}",TH,,False,,Governmental Organization,reference grade
