locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
388962,Li District Office,pm25,20.0,"{'utc': '2022-11-30T00:00:00+00:00', 'local': '2022-11-30T07:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,20.0,"{'utc': '2022-11-29T23:00:00+00:00', 'local': '2022-11-30T06:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,20.0,"{'utc': '2022-11-29T22:00:00+00:00', 'local': '2022-11-30T05:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,20.0,"{'utc': '2022-11-29T21:00:00+00:00', 'local': '2022-11-30T04:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,20.0,"{'utc': '2022-11-29T20:00:00+00:00', 'local': '2022-11-30T03:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,20.0,"{'utc': '2022-11-29T19:00:00+00:00', 'local': '2022-11-30T02:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,19.0,"{'utc': '2022-11-29T18:00:00+00:00', 'local': '2022-11-30T01:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,19.0,"{'utc': '2022-11-29T17:00:00+00:00', 'local': '2022-11-30T00:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,19.0,"{'utc': '2022-11-29T16:00:00+00:00', 'local': '2022-11-29T23:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,18.0,"{'utc': '2022-11-29T15:00:00+00:00', 'local': '2022-11-29T22:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,18.0,"{'utc': '2022-11-29T14:00:00+00:00', 'local': '2022-11-29T21:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,17.0,"{'utc': '2022-11-29T13:00:00+00:00', 'local': '2022-11-29T20:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,16.0,"{'utc': '2022-11-29T12:00:00+00:00', 'local': '2022-11-29T19:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,15.0,"{'utc': '2022-11-29T11:00:00+00:00', 'local': '2022-11-29T18:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,15.0,"{'utc': '2022-11-29T10:00:00+00:00', 'local': '2022-11-29T17:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,15.0,"{'utc': '2022-11-29T09:00:00+00:00', 'local': '2022-11-29T16:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,15.0,"{'utc': '2022-11-29T08:00:00+00:00', 'local': '2022-11-29T15:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,15.0,"{'utc': '2022-11-29T07:00:00+00:00', 'local': '2022-11-29T14:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,15.0,"{'utc': '2022-11-29T06:00:00+00:00', 'local': '2022-11-29T13:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,14.0,"{'utc': '2022-11-29T05:00:00+00:00', 'local': '2022-11-29T12:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,14.0,"{'utc': '2022-11-29T04:00:00+00:00', 'local': '2022-11-29T11:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
388962,Li District Office,pm25,14.0,"{'utc': '2022-11-29T03:00:00+00:00', 'local': '2022-11-29T10:00:00+07:00'}",µg/m³,"{'latitude': 17.802222, 'longitude': 98.949722}",TH,,False,,Governmental Organization,reference grade
