locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
500068,Pai Municipality,pm25,42.0,"{'utc': '2023-01-31T00:00:00+00:00', 'local': '2023-01-31T07:00:00+07:00'}",µg/m³,"{'latitude': 19.3591522, 'longitude': 98.4364794}",TH,,False,,Governmental Organization,reference grade
500068,Pai Municipality,pm25,42.0,"{'utc': '2023-01-30T23:00:00+00:00', 'local': '2023-01-31T06:00:00+07:00'}",µg/m³,"{'latitude': 19.3591522, 'longitude': 98.4364794}",TH,,False,,Governmental Organization,reference grade
500068,Pai Municipality,pm25,42.0,"{'utc': '2023-01-30T22:00:00+00:00', 'local': '2023-01-31T05:00:00+07:00'}",µg/m³,"{'latitude': 19.3591522, 'longitude': 98.4364794}",TH,,False,,Governmental Organization,reference grade
500068,Pai Municipality,pm25,42.0,"{'utc': '2023-01-30T21:00:00+00:00', 'local': '2023-01-31T04:00:00+07:00'}",µg/m³,"{'latitude': 19.3591522, 'longitude': 98.4364794}",TH,,False,,Governmental Organization,reference grade
500068,Pai Municipality,pm25,42.0,"{'utc': '2023-01-30T20:00:00+00:00', 'local': '2023-01-31T03:00:00+07:00'}",µg/m³,"{'latitude': 19.3591522, 'longitude': 98.4364794}",TH,,False,,Governmental Organization,reference grade
500068,Pai Municipality,pm25,42.0,"{'utc': '2023-01-30T19:00:00+00:00', 'local': '2023-01-31T02:00:00+07:00'}",µg/m³,"{'latitude': 19.3591522, 'longitude': 98.4364794}",TH,,False,,Governmental Organization,reference grade
500068,Pai Municipality,pm25,43.0,"{'utc': '2023-01-30T18:00:00+00:00', 'local': '2023-01-31T01:00:00+07:00'}",µg/m³,"{'latitude': 19.3591522, 'longitude': 98.4364794}",TH,,False,,Governmental Organization,reference grade
500068,Pai Municipality,pm25,43.0,"{'utc': '2023-01-30T17:00:00+00:00', 'local': '2023-01-31T00:00:00+07:00'}",µg/m³,"{'latitude': 19.3591522, 'longitude': 98.4364794}",TH,,False,,Governmental Organization,reference grade
500068,Pai Municipality,pm25,43.0,"{'utc': '2023-01-30T16:00:00+00:00', 'local': '2023-01-30T23:00:00+07:00'}",µg/m³,"{'latitude': 19.3591522, 'longitude': 98.4364794}",TH,,False,,Governmental Organization,reference grade
500068,Pai Municipality,pm25,43.0,"{'utc': '2023-01-30T15:00:00+00:00', 'local': '2023-01-30T22:00:00+07:00'}",µg/m³,"{'latitude': 19.3591522, 'longitude': 98.4364794}",TH,,False,,Governmental Organization,reference grade
500068,Pai Municipality,pm25,43.0,"{'utc': '2023-01-30T14:00:00+00:00', 'local': '2023-01-30T21:00:00+07:00'}",µg/m³,"{'latitude': 19.3591522, 'longitude': 98.4364794}",TH,,False,,Governmental Organization,reference grade
500068,Pai Municipality,pm25,44.0,"{'utc': '2023-01-30T13:00:00+00:00', 'local': '2023-01-30T20:00:00+07:00'}",µg/m³,"{'latitude': 19.3591522, 'longitude': 98.4364794}",TH,,False,,Governmental Organization,reference grade
500068,Pai Municipality,pm25,44.0,"{'utc': '2023-01-30T12:00:00+00:00', 'local': '2023-01-30T19:00:00+07:00'}",µg/m³,"{'latitude': 19.3591522, 'longitude': 98.4364794}",TH,,False,,Governmental Organization,reference grade
