locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2155602,Mae Hi: Bueng Pai Farm,pm25,23.265475908915203,"{'utc': '2024-01-31T00:00:00+00:00', 'local': '2024-01-31T07:00:00+07:00'}",µg/m³,"{'latitude': 19.344337, 'longitude': 98.446422}",TH,,False,,Private Organization,low-cost sensor
2155602,Mae Hi: Bueng Pai Farm,pm25,19.283134778340656,"{'utc': '2024-01-30T22:00:00+00:00', 'local': '2024-01-31T05:00:00+07:00'}",µg/m³,"{'latitude': 19.344337, 'longitude': 98.446422}",TH,,False,,Private Organization,low-cost sensor
2155602,Mae Hi: Bueng Pai Farm,pm25,18.782467408613726,"{'utc': '2024-01-30T21:00:00+00:00', 'local': '2024-01-31T04:00:00+07:00'}",µg/m³,"{'latitude': 19.344337, 'longitude': 98.446422}",TH,,False,,Private Organization,low-cost sensor
2155602,Mae Hi: Bueng Pai Farm,pm25,19.947420597076416,"{'utc': '2024-01-30T20:00:00+00:00', 'local': '2024-01-31T03:00:00+07:00'}",µg/m³,"{'latitude': 19.344337, 'longitude': 98.446422}",TH,,False,,Private Organization,low-cost sensor
2155602,Mae Hi: Bueng Pai Farm,pm25,20.988492012023926,"{'utc': '2024-01-30T19:00:00+00:00', 'local': '2024-01-31T02:00:00+07:00'}",µg/m³,"{'latitude': 19.344337, 'longitude': 98.446422}",TH,,False,,Private Organization,low-cost sensor
2155602,Mae Hi: Bueng Pai Farm,pm25,19.784523804982502,"{'utc': '2024-01-30T18:00:00+00:00', 'local': '2024-01-31T01:00:00+07:00'}",µg/m³,"{'latitude': 19.344337, 'longitude': 98.446422}",TH,,False,,Private Organization,low-cost sensor
2155602,Mae Hi: Bueng Pai Farm,pm25,23.482539653778076,"{'utc': '2024-01-30T17:00:00+00:00', 'local': '2024-01-31T00:00:00+07:00'}",µg/m³,"{'latitude': 19.344337, 'longitude': 98.446422}",TH,,False,,Private Organization,low-cost sensor
2155602,Mae Hi: Bueng Pai Farm,pm25,23.938690344492596,"{'utc': '2024-01-30T16:00:00+00:00', 'local': '2024-01-30T23:00:00+07:00'}",µg/m³,"{'latitude': 19.344337, 'longitude': 98.446422}",TH,,False,,Private Organization,low-cost sensor
2155602,Mae Hi: Bueng Pai Farm,pm25,17.29107141494751,"{'utc': '2024-01-30T14:00:00+00:00', 'local': '2024-01-30T21:00:00+07:00'}",µg/m³,"{'latitude': 19.344337, 'longitude': 98.446422}",TH,,False,,Private Organization,low-cost sensor
2155602,Mae Hi: Bueng Pai Farm,pm25,16.131150722503662,"{'utc': '2024-01-30T13:00:00+00:00', 'local': '2024-01-30T20:00:00+07:00'}",µg/m³,"{'latitude': 19.344337, 'longitude': 98.446422}",TH,,False,,Private Organization,low-cost sensor
