locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2429963,Mae Ping Health Center,pm25,338.58378346761066,"{'utc': '2024-03-31T00:00:00+00:00', 'local': '2024-03-31T07:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,206.06641896565756,"{'utc': '2024-03-30T23:00:00+00:00', 'local': '2024-03-31T06:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,212.59270985921225,"{'utc': '2024-03-30T22:00:00+00:00', 'local': '2024-03-31T05:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,194.01443354288736,"{'utc': '2024-03-30T21:00:00+00:00', 'local': '2024-03-31T04:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,188.68869018554688,"{'utc': '2024-03-30T20:00:00+00:00', 'local': '2024-03-31T03:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,170.92023722330728,"{'utc': '2024-03-30T19:00:00+00:00', 'local': '2024-03-31T02:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,164.74538803100586,"{'utc': '2024-03-30T18:00:00+00:00', 'local': '2024-03-31T01:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,158.26889928181967,"{'utc': '2024-03-30T17:00:00+00:00', 'local': '2024-03-31T00:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,145.29583485921225,"{'utc': '2024-03-30T16:00:00+00:00', 'local': '2024-03-30T23:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,137.80252965291342,"{'utc': '2024-03-30T15:00:00+00:00', 'local': '2024-03-30T22:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,130.53839365641275,"{'utc': '2024-03-30T14:00:00+00:00', 'local': '2024-03-30T21:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,128.0172602335612,"{'utc': '2024-03-30T13:00:00+00:00', 'local': '2024-03-30T20:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,122.06666564941406,"{'utc': '2024-03-30T12:00:00+00:00', 'local': '2024-03-30T19:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,127.8081849416097,"{'utc': '2024-03-30T11:00:00+00:00', 'local': '2024-03-30T18:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,130.29746882120767,"{'utc': '2024-03-30T10:00:00+00:00', 'local': '2024-03-30T17:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,105.02827453613281,"{'utc': '2024-03-30T09:00:00+00:00', 'local': '2024-03-30T16:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,74.35863049825032,"{'utc': '2024-03-30T08:00:00+00:00', 'local': '2024-03-30T15:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,65.52306588490804,"{'utc': '2024-03-30T07:00:00+00:00', 'local': '2024-03-30T14:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,179.4805056254069,"{'utc': '2024-03-29T22:00:00+00:00', 'local': '2024-03-30T05:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,178.5977694193522,"{'utc': '2024-03-29T21:00:00+00:00', 'local': '2024-03-30T04:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,177.84895833333334,"{'utc': '2024-03-29T20:00:00+00:00', 'local': '2024-03-30T03:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,178.30580520629883,"{'utc': '2024-03-29T19:00:00+00:00', 'local': '2024-03-30T02:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,154.07723236083984,"{'utc': '2024-03-29T18:00:00+00:00', 'local': '2024-03-30T01:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
2429963,Mae Ping Health Center,pm25,143.28154881795248,"{'utc': '2024-03-29T17:00:00+00:00', 'local': '2024-03-30T00:00:00+07:00'}",µg/m³,"{'latitude': 19.28607, 'longitude': 98.468214}",TH,,False,,Private Organization,low-cost sensor
