locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2165656,Mae Yen: Ing Doi Guesthouse,pm25,89.65238126118977,"{'utc': '2024-04-27T13:00:00+00:00', 'local': '2024-04-27T20:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,93.3058032989502,"{'utc': '2024-04-27T12:00:00+00:00', 'local': '2024-04-27T19:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,76.83541615804036,"{'utc': '2024-04-27T11:00:00+00:00', 'local': '2024-04-27T18:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,58.326934814453125,"{'utc': '2024-04-27T10:00:00+00:00', 'local': '2024-04-27T17:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,48.46279716491699,"{'utc': '2024-04-27T09:00:00+00:00', 'local': '2024-04-27T16:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,51.4872023264567,"{'utc': '2024-04-27T08:00:00+00:00', 'local': '2024-04-27T15:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,50.21517817179362,"{'utc': '2024-04-27T07:00:00+00:00', 'local': '2024-04-27T14:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,61.97574361165365,"{'utc': '2024-04-27T06:00:00+00:00', 'local': '2024-04-27T13:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,83.29806582132976,"{'utc': '2024-04-27T05:00:00+00:00', 'local': '2024-04-27T12:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,86.89523760477702,"{'utc': '2024-04-27T04:00:00+00:00', 'local': '2024-04-27T11:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,106.28377978006999,"{'utc': '2024-04-27T03:00:00+00:00', 'local': '2024-04-27T10:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,147.4464251200358,"{'utc': '2024-04-27T02:00:00+00:00', 'local': '2024-04-27T09:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,120.84583409627278,"{'utc': '2024-04-27T01:00:00+00:00', 'local': '2024-04-27T08:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,109.7476183573405,"{'utc': '2024-04-27T00:00:00+00:00', 'local': '2024-04-27T07:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,106.3043155670166,"{'utc': '2024-04-26T23:00:00+00:00', 'local': '2024-04-27T06:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,105.68720245361328,"{'utc': '2024-04-26T22:00:00+00:00', 'local': '2024-04-27T05:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,101.66071446736653,"{'utc': '2024-04-26T21:00:00+00:00', 'local': '2024-04-27T04:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,93.9562505086263,"{'utc': '2024-04-26T20:00:00+00:00', 'local': '2024-04-27T03:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,90.78749974568684,"{'utc': '2024-04-26T19:00:00+00:00', 'local': '2024-04-27T02:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,90.12404823303223,"{'utc': '2024-04-26T18:00:00+00:00', 'local': '2024-04-27T01:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,89.03779856363933,"{'utc': '2024-04-26T17:00:00+00:00', 'local': '2024-04-27T00:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,81.65074348449707,"{'utc': '2024-04-26T16:00:00+00:00', 'local': '2024-04-26T23:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,76.51383972167969,"{'utc': '2024-04-26T15:00:00+00:00', 'local': '2024-04-26T22:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,73.37559509277344,"{'utc': '2024-04-26T14:00:00+00:00', 'local': '2024-04-26T21:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,67.71019681294759,"{'utc': '2024-04-26T13:00:00+00:00', 'local': '2024-04-26T20:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,63.833927154541016,"{'utc': '2024-04-26T12:00:00+00:00', 'local': '2024-04-26T19:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,54.30209579467773,"{'utc': '2024-04-26T11:00:00+00:00', 'local': '2024-04-26T18:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,54.696190198262535,"{'utc': '2024-04-26T10:00:00+00:00', 'local': '2024-04-26T17:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,46.690317471822105,"{'utc': '2024-04-26T09:00:00+00:00', 'local': '2024-04-26T16:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,47.61289628346761,"{'utc': '2024-04-26T08:00:00+00:00', 'local': '2024-04-26T15:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,49.59952354431152,"{'utc': '2024-04-26T07:00:00+00:00', 'local': '2024-04-26T14:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,57.5632537206014,"{'utc': '2024-04-26T06:00:00+00:00', 'local': '2024-04-26T13:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,65.59535630544026,"{'utc': '2024-04-26T05:00:00+00:00', 'local': '2024-04-26T12:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,78.97942543029785,"{'utc': '2024-04-26T04:00:00+00:00', 'local': '2024-04-26T11:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,97.28295516967773,"{'utc': '2024-04-26T03:00:00+00:00', 'local': '2024-04-26T10:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,93.95178476969402,"{'utc': '2024-04-26T02:00:00+00:00', 'local': '2024-04-26T09:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,87.1854362487793,"{'utc': '2024-04-26T01:00:00+00:00', 'local': '2024-04-26T08:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,78.51170667012532,"{'utc': '2024-04-26T00:00:00+00:00', 'local': '2024-04-26T07:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,74.82021840413411,"{'utc': '2024-04-25T23:00:00+00:00', 'local': '2024-04-26T06:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,69.19644864400227,"{'utc': '2024-04-25T22:00:00+00:00', 'local': '2024-04-26T05:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,72.56145858764648,"{'utc': '2024-04-25T21:00:00+00:00', 'local': '2024-04-26T04:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
2165656,Mae Yen: Ing Doi Guesthouse,pm25,63.26696459452311,"{'utc': '2024-04-25T20:00:00+00:00', 'local': '2024-04-26T03:00:00+07:00'}",µg/m³,"{'latitude': 19.355916, 'longitude': 98.448666}",TH,,False,,Private Organization,low-cost sensor
