locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
2384279,Mae Na Toeng School,pm25,87.41250038146973,"{'utc': '2024-02-29T00:00:00+00:00', 'local': '2024-02-29T07:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
2384279,Mae Na Toeng School,pm25,65.54181671142578,"{'utc': '2024-02-28T23:00:00+00:00', 'local': '2024-02-29T06:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
2384279,Mae Na Toeng School,pm25,56.72678565979004,"{'utc': '2024-02-28T22:00:00+00:00', 'local': '2024-02-29T05:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
2384279,Mae Na Toeng School,pm25,60.994345347086586,"{'utc': '2024-02-28T21:00:00+00:00', 'local': '2024-02-29T04:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
2384279,Mae Na Toeng School,pm25,52.14568487803141,"{'utc': '2024-02-28T20:00:00+00:00', 'local': '2024-02-29T03:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
2384279,Mae Na Toeng School,pm25,52.46145884195963,"{'utc': '2024-02-28T19:00:00+00:00', 'local': '2024-02-29T02:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
2384279,Mae Na Toeng School,pm25,54.637648582458496,"{'utc': '2024-02-28T18:00:00+00:00', 'local': '2024-02-29T01:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
2384279,Mae Na Toeng School,pm25,52.394643465677895,"{'utc': '2024-02-28T17:00:00+00:00', 'local': '2024-02-29T00:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
2384279,Mae Na Toeng School,pm25,59.31830374399821,"{'utc': '2024-02-28T16:00:00+00:00', 'local': '2024-02-28T23:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
2384279,Mae Na Toeng School,pm25,65.34627914428711,"{'utc': '2024-02-28T15:00:00+00:00', 'local': '2024-02-28T22:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
2384279,Mae Na Toeng School,pm25,66.84419631958008,"{'utc': '2024-02-28T14:00:00+00:00', 'local': '2024-02-28T21:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
2384279,Mae Na Toeng School,pm25,56.33928616841634,"{'utc': '2024-02-28T13:00:00+00:00', 'local': '2024-02-28T20:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
2384279,Mae Na Toeng School,pm25,45.8125,"{'utc': '2024-02-28T12:00:00+00:00', 'local': '2024-02-28T19:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
2384279,Mae Na Toeng School,pm25,47.60148811340332,"{'utc': '2024-02-28T11:00:00+00:00', 'local': '2024-02-28T18:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
2384279,Mae Na Toeng School,pm25,36.0857146581014,"{'utc': '2024-02-28T10:00:00+00:00', 'local': '2024-02-28T17:00:00+07:00'}",µg/m³,"{'latitude': 19.393767, 'longitude': 98.42108}",TH,,False,,Private Organization,low-cost sensor
