locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
1236024,สันโป่ง,pm25,26.178382396697998,"{'utc': '2023-12-31T00:00:00+00:00', 'local': '2023-12-31T07:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,23.095844109853108,"{'utc': '2023-12-30T23:00:00+00:00', 'local': '2023-12-31T06:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,22.44088077545166,"{'utc': '2023-12-30T22:00:00+00:00', 'local': '2023-12-31T05:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,24.27486244837443,"{'utc': '2023-12-30T21:00:00+00:00', 'local': '2023-12-31T04:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,27.205976645151775,"{'utc': '2023-12-30T20:00:00+00:00', 'local': '2023-12-31T03:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,27.9228671391805,"{'utc': '2023-12-30T19:00:00+00:00', 'local': '2023-12-31T02:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,28.32981077829997,"{'utc': '2023-12-30T18:00:00+00:00', 'local': '2023-12-31T01:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,30.723302046457928,"{'utc': '2023-12-30T16:00:00+00:00', 'local': '2023-12-30T23:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,30.117915630340576,"{'utc': '2023-12-30T15:00:00+00:00', 'local': '2023-12-30T22:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,34.82221825917562,"{'utc': '2023-12-30T14:00:00+00:00', 'local': '2023-12-30T21:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,33.171493212381996,"{'utc': '2023-12-30T13:00:00+00:00', 'local': '2023-12-30T20:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
